LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-08 12:19:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:19:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:19:58,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:19:58,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:19:58,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:19:58,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:19:58,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:19:59,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:19:59,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:19:59,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:00,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:00,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:00,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:03,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:04,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:05,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:05,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:09,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:09,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:09,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:10,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:10,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:11,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:11,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:12,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:13,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:14,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:15,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:15,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:15,1900-01-00 00:00:00,,F2:AA:DD:3C:F1:8E,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:20:15,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:16,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:16,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:17,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:17,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:17,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:18,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:18,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:18,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:20,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:21,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:21,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:22,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:22,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:22,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:22,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:22,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:22,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:22,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:22,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:24,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:24,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:25,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:25,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:26,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:30,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:30,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:31,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:32,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:32,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:32,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:32,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:32,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:33,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:33,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:34,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:34,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:36,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:36,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:38,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:38,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:38,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:38,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:38,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:38,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:38,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:38,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:39,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:39,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:39,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:41,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:41,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:41,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:42,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:42,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:42,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:44,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:45,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:45,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:45,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:46,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:47,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:49,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:49,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:49,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:49,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:49,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:50,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:50,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:53,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:55,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:55,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:56,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:56,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:58,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:20:58,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:00,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:00,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:00,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:00,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:00,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:03,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:03,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:04,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:04,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:04,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:04,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:04,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:05,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:05,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:05,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:05,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:05,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:07,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:07,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:07,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:21:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
