LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-08 11:51:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:18,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:20,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:25,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:25,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:30,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:30,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:32,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:32,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:32,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:33,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:33,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:34,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:34,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:34,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:36,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:36,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:36,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:36,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:37,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:37,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:37,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:38,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:39,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:39,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:39,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:39,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:39,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:40,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:40,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:40,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:40,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:41,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:41,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:41,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:41,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:41,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:42,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:44,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:45,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:48,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:49,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:50,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:51,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:51:59,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:01,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:01,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:02,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:02,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:02,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:02,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:02,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:02,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:02,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:02,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:02,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:02,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:02,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:02,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:02,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:03,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:10,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:10,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:13,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:15,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:15,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:15,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:15,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:15,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:16,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:17,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:17,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:17,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:17,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:17,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:17,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:17,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:17,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:17,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:17,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
