LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,CE:74:DF:EA:06:49,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:37,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:38,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:38,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:38,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:38,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:38,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:38,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:39,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:39,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,2A:B3:F6:54:80:95,-70,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,2A:B3:F6:54:80:95,-70,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,2A:B3:F6:54:80:95,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,2A:B3:F6:54:80:95,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,2A:B3:F6:54:80:95,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,2A:B3:F6:54:80:95,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,2A:B3:F6:54:80:95,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,CE:74:DF:EA:06:49,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,CE:74:DF:EA:06:49,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,CE:74:DF:EA:06:49,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,CE:74:DF:EA:06:49,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,CE:74:DF:EA:06:49,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,CE:74:DF:EA:06:49,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,CE:74:DF:EA:06:49,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,CE:74:DF:EA:06:49,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,CE:74:DF:EA:06:49,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,CE:74:DF:EA:06:49,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,CE:74:DF:EA:06:49,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,2A:B3:F6:54:80:95,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,2A:B3:F6:54:80:95,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,2A:B3:F6:54:80:95,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,2A:B3:F6:54:80:95,-70,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,2A:B3:F6:54:80:95,-69,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:40,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:41,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:41,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:42,1900-01-00 00:00:00,,2A:B3:F6:54:80:95,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:42,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:43,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:43,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:43,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:43,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:43,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:43,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:44,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:44,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:44,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:44,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:44,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:44,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:44,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:44,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:44,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:44,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:44,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:44,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:45,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:45,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:45,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:45,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:45,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:45,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:45,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:45,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:45,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:45,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:46,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:47,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:48,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:48,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:48,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:48,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:48,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:48,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:48,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:48,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:49,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:50,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:50,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:50,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:50,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:51,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:51,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:51,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:52,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:52,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:52,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:52,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:52,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:52,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:52,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:52,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:52,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:52,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:52,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:52,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:52,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:52,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:52,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:52,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:53,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:53,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:53,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:53,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:53,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:55,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:56,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:56,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:56,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:56,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:56,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:56,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:56,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:56,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:56,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:56,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:56,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:56,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:56,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:57,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:57,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:57,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:57,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-87,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:57,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:57,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-87,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:57,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:57,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-87,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:57,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:58,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:58,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:11:59,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:59,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:59,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:59,1900-01-00 00:00:00,,16:2E:1E:A1:27:A8,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:11:59,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:12:00,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:3C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:12:00,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:12:00,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:12:00,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:12:00,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:12:00,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:12:00,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:12:00,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:12:00,1900-01-00 00:00:00,,D6:68:9B:3D:E7:D2,-83,,0.000000,0.000000,0.000,0.000,Client
